   1.9023812932495057       -1.2815451646784928        1.0991363029794521     
  -2.2970949911751504       -1.4839759122805365       -5.3701041557383871     
   5.3768482764503034       -5.6046227757055798       -2.5248069266912512     
  0.87997657010801000        1.7519075781113489      -0.70743897485359164     
  -1.9293985189574416        2.2495943143833594       -2.6767493538547726     
 -0.87982157144604056       -7.7652452985122862        1.3172303006414821     
  -3.4691078294416924        5.1001335350446908       -3.1286570680927355     
  0.32432487168711510       0.68653297310704176       -2.5844542929268961     
   1.4866552156302231       -7.2821518089570434       -1.9616984370018533     
  -5.1544876756431899        2.7652980011579262        2.4564593554202481     
 -0.62676228324739702       -3.5408624517027900       -1.1480588378268188     
   6.8706064322716562        7.7557777395346070       -3.4894844921948813     
  -7.7172454865159388       -1.7677968252282730        3.3998879193030804     
  0.76739451298240502       0.73145257547535913       0.91307537234444724     
  -1.4295830365458588        3.2073420088790745        3.8431962609069674     
  -1.0531186528424217        5.5746735879463900        2.5637321734409051     
   2.8071938350683801        6.3629700399837894        4.9844812244809358     
   5.6234263421910180       -1.5278610778874979        1.0300813287355233     
 -0.97066793518664929       -2.5466931460666755       -4.2875829027919004     
  -8.0675276626599857       -2.7173557723838386        5.6951990304175357     
  -1.7953979687053805E-002  -1.5536714826048585       -2.3119671893075893     
   3.5487523903202525        1.2750382323020939        6.1270580035251498     
  -2.1756397737748063        4.3427486098484147        4.3016065997312749     
  -6.2790162051688565        2.3427909567881384       -2.4703830639182294     
 -0.40322220305735851        1.2568039853719162        2.0408182183150387     
  -3.4940878802708841       -1.1788085265304860      -0.29501407801302737     
  -3.0411041403246735       -4.6996899082054817      -0.57128503133389419     
  -1.3617489131935312       -3.0377116360221952       -2.5028905143081142     
  -5.0222738725708203       0.72806290114499361       -4.4785668285017577     
  -2.3645469199547429        1.2324038608522727        7.7176612325959990     
  0.23509450321912634       -1.2085120996926411        2.8551380454957354     
   1.3776871128838932        3.9084099181421124        2.7876506915026495     
   5.9432008517463055        3.7279983883365224        1.6247702521963769     
  -8.8908887791143503       0.15952173974612505       -6.7575584802891946     
  -3.0171319634442066       -8.4241376682609257       -6.3949370227562952     
   3.3986523935657664        8.7770832139590542        4.6207732972865232     
   2.9370685100356027       -8.2014425935203494       0.66003511174929508     
  -5.6989754697567925      -0.54195019069169570        2.8163240674253753     
   4.8316168859491739       -3.5898848012152427        6.1893973212409250     
  -7.3412635022777897       -3.6731614180016550        3.5143382157104712     
  -2.9328726094326316       -3.5043064213940225        4.3962134370595534     
  -1.3049761073717636        1.1592868072125619        1.7618627995567235     
  -1.5864416238194923        1.7013598781342778       0.88501534255759973     
  -2.5017805608911750       0.34238999061162428        1.8418361763909346     
  -1.1060363536449569        2.5998194364892524       -3.8027117329098146     
   5.1122935133701590       0.44431937640889874       -1.6530086316856800     
  0.76401091092518636       -2.3933701993469758      -0.84635188714439624     
 -0.61367695803156830        1.6050333800121099       0.55126133390673826     
  -10.257080623315108       -7.6490793242238615       -1.2223159031849333     
 -0.20770566180023761        4.6796200838054327        5.4893879560796321     
   2.6363083862237127        1.3993049599072804       -5.7877008317153091     
   5.3776814605720178       -2.7304913367562814E-002   6.2876504615038549     
  0.96964531721741165       -1.8283379172508998      -0.11591376059671206     
  -6.1363188977156282        3.8332797564392607       0.76572631404913016     
  -2.7211640481079571        3.1589245815744600        2.6810961662981385     
   5.8582296912762617      -0.29767223891749367       -1.7877111272590187     
   2.8652654293581685      -0.46769765964959092        3.6763758069422781     
   1.8186932056660350        3.9421128474511224       -2.6594804635929665     
   7.0338340680391775       0.31490169304171894       0.24402801362029200     
   2.4194523264773631       -6.3589106167759963       -1.0157278131400103     
  -2.0686339133561313       -3.7286633886532918        1.7783368951382497     
  -2.4139579593016416       -4.9090795545876293       -5.9185525883200745     
 -0.70786903060131767       0.55259245060729345       -1.2248574757345905     
 -0.82503818610775803       0.21973492672123443        3.1220964785951435     
   5.4056702119977365        2.6480134326210756       0.83346746080352563     
   1.2538623528110187       0.14020273219584553       -5.0122899916308938     
  -3.7575728675955791      -0.22269483913983715       0.48619541725390103     
  -2.2978822120545455      -0.69964720212768294      -0.34584811247598413     
   3.0222196190747987        7.2685456498041789       -1.9904829262493446     
  -4.4307372292792717       0.16587678559583111      -0.23447028322476063     
  -2.5842327846008204       -6.2955114474874305      -0.23048087060937456     
   5.7140185437679865       -9.5748324663715980       0.46436144711369848     
  0.22804093375253998       -6.7588367436389065        6.1556374374504621     
   1.2393450230597798        1.3913939914313889        2.8777372224246220     
  0.77974571530030545       -4.0537340389471943        5.4551770973296092     
  -2.5690541419809700        1.4625785408778509        4.7935827252511967     
 -0.82112490329928789       -3.9353904514834470       -2.3132428909254719     
  0.59939434467464714      -0.85729258239832962        4.6173710694430001     
  -3.6152390334509206       -4.7396476862741039        3.6444913664392060     
   1.6005486615675917       0.36494065342267029        8.1451548509586367     
   5.3224437813852106       -1.7312683246811895       -2.9849002550167945     
  -2.3400656144558973       0.78483202400084451       -3.4224935542703641     
  0.78897412011170265        2.8012777447882007       0.57664638198911078     
  -5.6403701871122340       0.39666503846985451      -0.85940657695661637     
