   5.3532384946934872       -2.8587296961960265       -5.6264048142844150     
  -5.5143851079599182       -1.1852264985667820       -4.4122031369185919     
   4.5914185034473105      -0.74425034499005516      -0.80955132304079913     
  0.37794713717086731        6.4490055893862115       -1.2550124330433623     
  -1.7635251530217577       -1.1007357544856478        3.4694960473221998     
  -1.9021638738131879       0.62386295344379605        11.846684348254890     
  -3.0695737772275322        3.6701178730567410       -2.9616214947240591     
  -2.1292134566223972      -0.27440998167533942       -2.7159825123329662     
   1.3795168208246931       -1.2621965913483020        1.2088801689984969     
  0.30255024117073359        1.4302626069360200        4.7894564552917940     
   3.3640483453655912       0.25413317047979783      -0.30505993281108873     
   4.5097610900905076        3.7344881103061121       -2.1118771524095790     
  -4.7362108669899943      -0.27232107010239387       0.77596080174776361     
  0.60263872841628485        2.3088002453979075       -1.6607082045706523     
  -7.3997641293253427        5.1796251130299051        2.7966837204997530     
   2.8105165936722556        6.3414375721934979       -2.8639164049073118     
  -4.7642595165852653        5.3458975559176736        1.5502579526608569     
  0.91038671668793580       -2.8690134029251984       -2.1483129712057440     
  -7.8543909010413596E-002 -0.22251250865752895        6.5729954399059057E-002
  -8.9543945443418203      -0.36257913610079329        5.4707921975106091     
   3.4429080422357283       -2.2621694036639841        1.8810208871830747     
   7.5013239522788870       -1.1611269812999316        3.8121734645556633     
  -1.4786656028866720        1.0986035610687279        5.6133098876659560     
  -1.2679296159135414       -7.6502308025624215       -2.2710262855087975     
  -2.5762738949290136       0.42552180779313159        5.6796396807799425     
  -6.3682665732090138        2.3391911589404613        1.5261325900684817     
   3.0952116145127504       -2.2010992831377609        3.8683197353840280     
   2.5076063769767098       -2.9789454522318612       0.71014509868164499     
 -0.18232617746140034       -3.9450980350903833      -0.96757352335849378     
  -1.0660754444405758       0.14300264963721526        12.464557870025153     
   1.4338618986680989      -0.47014824937198679       0.33402163304286958     
   1.7216987806697019        3.6040125251529656        3.4143421565630345     
   2.3330596981861942        4.3329015194933671       -1.3511825098372559     
  -5.1293378750990879        1.5515504193885166        4.3928654111048280     
   4.8313268537944651       -10.611209471647127       -8.3320070074951893     
   5.5756865822765418        4.9140300386452926        3.4391253354907643     
  0.63007841151047217       -7.9318086882571750       0.54979475152490076     
   1.1490863761000163        6.8485399196298449        1.1748493027253439     
   6.6287250527964243       -6.4546756448386393        4.7130373792699816     
  -8.0677028161092927        2.9624172942226425       -2.7911602986887250     
  -1.0456159523487849      -0.48370632496005306       -3.2740314870949483     
   3.5194593601554983E-002 -0.99270469645429082        1.6347870766788519     
  -12.690758252739473       0.94687251485667812       -2.1221276139196936     
  -2.0008552404541509       0.37871642210453133       -6.3640727681357223     
   3.4227258709376494        2.0405853316057083       -3.2824334579383363     
   6.1971180475148708       -2.7237743322031318        2.8308156756618019     
  -4.2325175199758043       0.24467066079928071        2.5224533136321687     
  -3.2958418007200576       0.19814900091628448        1.9942181479651497     
  -2.4154631576557253       -9.8947092168060067       0.58303262627585550     
   2.8432434872890870        3.8698775229123710        4.2701735133924013     
   7.2430809461145289       -3.8266773978692350       -3.2344609934537631E-002
   1.6189263636007072       0.65268931644401218       0.89367423761516429     
  -2.7573346492943251       -4.1882781577229631        3.9908714464376520     
   4.1148138325224215        3.3849946595736533        1.1774762070407403     
   2.7458892216302919       -1.4772956333464613        3.2357031905838403     
  -3.0403165700917483       0.48574030618144148       -4.1440910753512368     
  -3.4265878850528662       -9.7770082714875688        1.0918169736533927     
   1.5696331391277865        3.3593300306834295       -2.7100030473340428     
   2.9815672615655182       -2.5731595275595720      -0.10354027770456714     
   4.0131186106572647       -7.5346106014638545       -4.4887173414655646     
  -2.9553895853473913       -8.1828645308525179       -2.4176239789510512     
   3.2635922683100205       0.23760395056642383       -2.4176377223522647     
  0.98339566833452663        2.0570103952318393       -2.4666448613263769     
  -8.5568381239869158        1.6219334273661119        10.293356597025108     
   5.7207650015664990        1.3017294099633865       -2.2595732091758585     
  0.58981925220795706        5.3704634958756818       -4.8657248740614074     
   1.5116831013837642       -4.9702226859180003        2.2936297662730643     
  -2.0859512103021820       -3.7105184937787450       -4.0876061074538512     
   2.3143310929178997        2.0113176496110965        5.0720456056336696     
  -1.7108783911540244       -2.3777626381084715      -0.96889427998184929     
   4.2940036153665853       -4.9756055902413623       -5.1038842885557703     
   2.9958705359175251       -8.4410003056564484       -7.0022792165349150     
 -0.85216600738307657       -4.6161244106780623        6.5316206415124922     
   1.1977536613580645E-002  -3.1674252699654168       -2.2689116894901251     
  -1.1599762837297534       -1.1808310711762320        5.5395289780206243     
  -3.4788535893880366       -1.4025253428991169        3.7397321350524471     
  -1.2621198492742045       -5.0121365475736583       -1.1799169164152079     
  -2.1762830172818290       0.59623514029696467        3.2386266573009661     
  -5.5767213318078959       -1.5255084025205898      -0.47974002025988538     
  -2.7698977738592290       0.80121168459251391        1.1661482639446337     
   2.6293966677834981       -2.5710769722430347        1.6347334785759717     
   1.9270763718853374       -2.7875346250046222       -6.6383930744215627E-002
  0.81999989709509635      -0.12704648936239182      -0.51415260886431502     
  -3.8049486656336042        2.1178352625581143        4.6231221234508251     
   2.6004699698393998        6.0788078701627022       -8.5632048770826454     
   7.6216862901064246        1.5584045399675008       -1.0674107110284425     
  -5.1034844676756457      -0.60902167042568256        1.6901897003680773     
  -1.0588759114005757        8.0153150326257734        3.8948778757291365     
  -5.3564635966344261       -3.6734090500677836        2.4296127153678779     
  0.23259999599235434        4.8661130103477666       -2.5446405469572317     
  -1.0180390164648350        2.2494516953662411       -2.0641024503752496     
   1.7881586111555265        3.7730321385690227E-002   4.4170127299233641     
  0.16278402732868039        2.3723207376183986       0.58206659108679104     
   3.6741909712109075        4.0096000408602013       -4.2645128875090998     
 -0.99983255752442457       -2.7330319621460415      -0.41292225208916011     
  -3.8365263326284866       -5.7938504650048106        6.3755214248718843     
  0.15969718614098138       -10.740803427525739       0.93033566527933453     
   1.9751156129248510        4.0012524966668739       -2.1292111130975524     
  -2.0379105461094462       -1.1551558852358563        1.3174777316583410     
   1.4536522759138475       0.83314276090864936       -3.0998098490646551     
 -0.56494888842319979        3.0415598783744167        5.1930227796222441     
  -2.4995892926703078       -5.5893845347204660        2.7407586535847104     
   1.8590316154706272       -2.1512889035430960       0.72194465559242438     
   1.2507220045379768        3.1565046180210823      -0.15805000782111545     
  -1.9280067525566078       -5.5871439738933475        1.9962959313897690     
   3.3846627594282275       -2.0018352654858607        2.7911686641686546     
   6.4251137610408566        1.3782830927025140       -1.5999340673182423     
  -4.4765735592924329       0.45362904624707301       0.29256782093014727     
  -4.4444910598586445       -3.2407798292645511        2.8589892025848362     
   6.7978937303262494       -7.6433678681905093        3.4096917012613353     
  -6.4074102566045665        3.7655958119237205      -0.68393101853650806     
   1.9484694820141613       -1.2491785826993849       -6.5625916168988141     
   9.8235699177782472       -2.0629380611020491       0.89756804376311039     
  -3.5442516380329434       -4.4278744257295752        7.5852865121757969     
  -1.1197380085079674E-002  -5.4798719956322905        1.2846049513268873     
  -1.6767866639013020       -4.6268828511548827       0.79840963131022669     
 -0.95063716598384473        6.3128286277048584        3.2087986440972008E-002
  -1.0252643371783010        3.3664361456689527        1.1492648767088747     
  -5.1802411960039807       -2.6652228442586900        2.3334815745209423     
  -11.711873815829644        3.2845110604034171        5.6542521066688147     
   2.4679532668751434       0.41967455657521635      -0.84544031919049822     
   2.9023214954350327       -1.1430647890597150        1.0283494157700541     
   1.0906021789156044       -9.1439355341703781       -4.2379996512049312     
   3.6934056263844752       -3.4854813819746675       0.38277928058870592     
  -3.1506105356516874        5.3319045781134840        5.4181861262377176     
   3.4806770401314444        2.1770036227128227      -0.83620961060696652     
   5.8450635886887952        7.9840690161537804        7.5984159315388995     
   7.0744940195352131        6.9167805624863776       -2.8801523570503025     
   2.4896587156988157        2.2182111529746025        3.9995292583211524     
  -2.1134992918912876        4.6544533249613229        2.8245511871945514     
   2.5332878922862845       -6.1064223146164460       -1.9472390181542603     
  0.34084418654284193        1.0219712843283790        3.0371989649981592     
   4.8306556918582197        1.7372770737511076       -1.7936675420315584     
   3.4797207798000236       -3.3990155034685761       -2.0788590357338519     
  -2.9612817261390241        2.0419651604032087       -6.8894215701165118     
  0.75404666845068957        3.0620632659138765       -2.3902242849763344     
  -5.4067337083867626       -1.2283274984240289       -3.3224977197530303     
 -0.61791001411486635        2.4379508740646041        1.3172793813741008     
  -1.0236245514893552       -1.1561817613072749       -5.2217703621063656     
  -3.4052841317920133        1.8045721026570951       -5.9586655096216958     
   1.0371940573506837       -3.6500547467557136        1.2718654643565881     
  -1.5303351165997194       -2.4154493716678269       0.30620898809344971     
  -1.0191866530901743       -3.8270702984784828       -4.3891569317728703     
   4.8520073761857327       -2.1725804889762479        1.8266303887587514     
  -3.6199521156162131        4.5266455344099938       -2.0354546633407393     
