   1.1966277977675114E-003  0.96794054393311346       0.96793588396156560     
   2.3932555955350227E-003  0.94532445110760110       0.94531873857531290     
   3.5898833933025341E-003  0.92701253342816681       0.92701088565960454     
   4.7865111910700454E-003  0.91137857485896834       0.91138525820682570     
   5.9831389888375568E-003  0.89758134869081696       0.89759281935122270     
   7.1797667866050682E-003  0.88511657594584514       0.88513260103000624     
   8.3763945843725787E-003  0.87366992295707002       0.87369113864905290     
   9.5730223821400909E-003  0.86300210362753227       0.86302690190403519     
   1.0769650179907603E-002  0.85296397893668296       0.85299253703746691     
   1.1966277977675114E-002  0.84345310824674291       0.84348244222300328     
   1.3162905775442622E-002  0.83439220617127119       0.83441998924027216     
   1.4359533573210136E-002  0.82567767942951842       0.82570283206375039     
   1.5556161370977649E-002  0.81732089849476430       0.81734369354459602     
   1.6752789168745157E-002  0.80923453890246311       0.80925775320854099     
   1.7949416966512668E-002  0.80138561444650946       0.80141143974398588     
   1.9146044764280182E-002  0.79379699975135043       0.79382392091687570     
   2.0342672562047692E-002  0.78643362275295425       0.78645927524869863     
   2.1539300359815206E-002  0.77925364949679510       0.77927792477473223     
   2.2735928157582713E-002  0.77227321085782286       0.77229626006365881     
   2.3932555955350227E-002  0.76543212335312716       0.76545178667477121     
   2.5129183753117738E-002  0.75875136457888170       0.75877220800566914     
   2.6325811550885245E-002  0.75222819725860302       0.75225230006897326     
   2.7522439348652759E-002  0.74584706533237044       0.74587419784182285     
   2.8719067146420273E-002  0.73958726863886448       0.73961254763635598     
   2.9915694944187783E-002  0.73344422991671543       0.73346809257652335     
   3.1112322741955297E-002  0.72742768351523890       0.72744799463413867     
   3.2308950539722804E-002  0.72152440179399213       0.72154595917585662     
   3.3505578337490315E-002  0.71570597334195907       0.71572494799974240     
   3.4702206135257832E-002  0.70999735287473098       0.71001451870051535     
   3.5898833933025336E-002  0.70437790860617355       0.70439569295456572     
   3.7095461730792846E-002  0.69886535210919598       0.69888262273117618     
   3.8292089528560364E-002  0.69343751784924201       0.69345436943569372     
   3.9488717326327874E-002  0.68809538363410327       0.68810781483403960     
   4.0685345124095385E-002  0.68286240051488767       0.68287181685700893     
   4.1881972921862895E-002  0.67768739316684901       0.67769407183816710     
   4.3078600719630412E-002  0.67258861172949391       0.67259140598630962     
   4.4275228517397916E-002  0.66756970469199151       0.66756697235310336     
   4.5471856315165426E-002  0.66261148096344413       0.66260481777227520     
   4.6668484112932937E-002  0.65773918257821584       0.65772473806530785     
   4.7865111910700454E-002  0.65294241630372496       0.65292225570775464     
   4.9061739708467965E-002  0.64821148172490772       0.64818521619302594     
   5.0258367506235475E-002  0.64352045684947334       0.64349089016546224     
   5.1454995304002986E-002  0.63889562747802697       0.63886142083364683     
   5.2651623101770489E-002  0.63433350717188508       0.63429193364080194     
   5.3848250899538007E-002  0.62982508674082283       0.62977873588246158     
   5.5044878697305517E-002  0.62538279988140055       0.62532903570861031     
   5.6241506495073028E-002  0.62098081455754173       0.62091668077290496     
   5.7438134292840545E-002  0.61663910220600338       0.61656667902657780     
   5.8634762090608056E-002  0.61235877033219210       0.61227830528608962     
   5.9831389888375566E-002  0.60812661097389920       0.60803882890394600     
   6.1028017686143077E-002  0.60394084934941794       0.60384609373564191     
   6.2224645483910594E-002  0.59981080533442788       0.59970868729475391     
   6.3421273281678098E-002  0.59573718310275769       0.59562542305335719     
   6.4617901079445608E-002  0.59169978704913939       0.59157804225243660     
   6.5814528877213119E-002  0.58771214886493672       0.58758205877330982     
   6.7011156674980629E-002  0.58376742974724238       0.58362567067406279     
   6.8207784472748140E-002  0.57984459083627460       0.57969521394789214     
   6.9404412270515664E-002  0.57597435794562668       0.57581806026835625     
   7.0601040068283175E-002  0.57215305193277421       0.57198912990036332     
   7.1797667866050671E-002  0.56836773992457912       0.56819532590537891     
   7.2994295663818182E-002  0.56462200123671147       0.56444641952633345     
   7.4190923461585692E-002  0.56088876164606460       0.56070700991458522     
   7.5387551259353217E-002  0.55721294472967331       0.55702393275123840     
   7.6584179057120727E-002  0.55358009466239333       0.55338260101422709     
   7.7780806854888238E-002  0.54998336520513491       0.54977817177813504     
   7.8977434652655748E-002  0.54641018734394753       0.54619889463957239     
   8.0174062450423259E-002  0.54287041375119915       0.54265296746802139     
   8.1370690248190769E-002  0.53935591808167660       0.53913507806122718     
   8.2567318045958280E-002  0.53586542838146334       0.53563859080145437     
   8.3763945843725790E-002  0.53241336223314362       0.53218115688983203     
   8.4960573641493314E-002  0.52899773246095949       0.52875780194802058     
   8.6157201439260825E-002  0.52561199472375375       0.52536904360201553     
   8.7353829237028321E-002  0.52227054668321948       0.52202429830113461     
   8.8550457034795832E-002  0.51896025980652571       0.51870966972766519     
   8.9747084832563342E-002  0.51566695244140004       0.51541178735905280     
   9.0943712630330853E-002  0.51240639242119002       0.51214712598860945     
   9.2140340428098363E-002  0.50917950535891399       0.50892052567242640     
   9.3336968225865874E-002  0.50598114682206752       0.50571589016966723     
   9.4533596023633384E-002  0.50281073406111965       0.50254263673390709     
   9.5730223821400909E-002  0.49967244216035689       0.49940141654292308     
   9.6926851619168419E-002  0.49656154351835280       0.49628768549152436     
   9.8123479416935930E-002  0.49347965681619271       0.49320419134293630     
   9.9320107214703440E-002  0.49042712188494952       0.49014389743541525     
  0.10051673501247095       0.48739253178080599       0.48710816539017698     
  0.10171336281023846       0.48439068235845356       0.48410265726101681     
  0.10290999060800597       0.48140983969739221       0.48111927026338902     
  0.10410661840577350       0.47845034573239065       0.47816144370222491     
  0.10530324620354098       0.47552885840960502       0.47523862966048513     
  0.10649987400130850       0.47265166918753559       0.47236060484356318     
  0.10769650179907601       0.46977559649677725       0.46948234351315699     
  0.10889312959684352       0.46693113147054105       0.46663955205579444     
  0.11008975739461103       0.46410034948225876       0.46380935066239420     
  0.11128638519237855       0.46130399932105492       0.46101501855665866     
  0.11248301299014606       0.45853310389988639       0.45824375048890936     
  0.11367964078791357       0.45577707857682442       0.45548490328787028     
  0.11487626858568109       0.45304579754026281       0.45275138389370156     
  0.11607289638344860       0.45033498915805420       0.45003848955599257     
  0.11726952418121611       0.44765303350135338       0.44735305001902320     
  0.11846615197898362       0.44498768780857662       0.44468712433890678     
  0.11966277977675113       0.44233515138505003       0.44203228727570953     
  0.12085940757451864       0.43969874119421726       0.43939500422067640     
  0.12205603537228615       0.43709434263059477       0.43679214196170713     
  0.12325266317005366       0.43450815402281256       0.43420782368311378     
  0.12444929096782119       0.43194555121181333       0.43164854986809942     
  0.12564591876558867       0.42941467725459936       0.42912077599649584     
  0.12684254656335620       0.42691295363609688       0.42661789971672792     
  0.12803917436112369       0.42444081887202867       0.42414837576416126     
  0.12923580215889122       0.42196812874868794       0.42168135704051274     
  0.13043242995665874       0.41950648801448859       0.41922155722433008     
  0.13162905775442624       0.41707125812246981       0.41678493051330390     
  0.13282568555219376       0.41464584568898016       0.41435829938485819     
  0.13402231334996126       0.41224843946155149       0.41196322981842420     
  0.13521894114772878       0.40985509498103406       0.40956915261235260     
  0.13641556894549628       0.40745665066364933       0.40716756529864950     
  0.13761219674326380       0.40507946179798571       0.40478679074205348     
  0.13880882454103133       0.40271385935274667       0.40241677200950582     
  0.14000545233879882       0.40038123402295628       0.40007965715724403     
  0.14120208013656635       0.39806845540362829       0.39776139013547473     
  0.14239870793433385       0.39576465692779011       0.39545113821867012     
  0.14359533573210134       0.39348304292471514       0.39316588890047915     
  0.14479196352986887       0.39121539645986136       0.39089696608262187     
  0.14598859132763636       0.38898005362565508       0.38866086908875197     
  0.14718521912540389       0.38675376761557939       0.38642933585725037     
  0.14838184692317138       0.38453461573891162       0.38421053226539864     
  0.14957847472093891       0.38233476179180426       0.38200938090384845     
  0.15077510251870643       0.38016708474965322       0.37983877235859276     
  0.15197173031647393       0.37800825516705355       0.37767862103718741     
  0.15316835811424145       0.37586602710512690       0.37553930252689055     
  0.15436498591200895       0.37374145884747673       0.37341751440304877     
  0.15556161370977648       0.37161405456642821       0.37129518198680628     
  0.15675824150754397       0.36950197700725196       0.36918616692473716     
  0.15795486930531150       0.36740159291982066       0.36709073373137419     
  0.15915149710307902       0.36531760831817878       0.36501277733593007     
  0.16034812490084652       0.36324967306196615       0.36294689350171355     
  0.16154475269861404       0.36120949433994909       0.36090894839133103     
  0.16274138049638154       0.35918416887071092       0.35888142018550967     
  0.16393800829414906       0.35716767272420930       0.35686698266772243     
  0.16513463609191656       0.35517540218033539       0.35487404895323710     
  0.16633126388968408       0.35319104241820298       0.35288850903291724     
  0.16752789168745158       0.35123611339873784       0.35093318737794310     
  0.16872451948521910       0.34929357635859165       0.34899067187713578     
  0.16992114728298663       0.34737716158459581       0.34707217375730365     
  0.17111777508075413       0.34545148131172726       0.34514718841618880     
  0.17231440287852165       0.34353878178245162       0.34323635729578250     
  0.17351103067628912       0.34163262958368734       0.34133242843292749     
  0.17470765847405664       0.33974590320252973       0.33944738263934587     
  0.17590428627182414       0.33787255619409506       0.33757709275214420     
  0.17710091406959166       0.33599381195033551       0.33570190077403511     
  0.17829754186735916       0.33415577765868143       0.33386448495609022     
  0.17949416966512668       0.33231897649870024       0.33202828377991567     
  0.18069079746289421       0.33049252399469636       0.33020320084223220     
  0.18188742526066171       0.32867609562181749       0.32838969698625636     
  0.18308405305842923       0.32687946845569193       0.32659342924388846     
  0.18428068085619673       0.32509264279747535       0.32481034946557291     
  0.18547730865396425       0.32331378627316348       0.32303606883780894     
  0.18667393645173175       0.32154708634992857       0.32127298650148112     
  0.18787056424949927       0.31979116182326350       0.31951833148350239     
  0.18906719204726677       0.31805092135001545       0.31778002458622373     
  0.19026381984503429       0.31632883982511523       0.31605911082960997     
  0.19146044764280182       0.31460638322553336       0.31433862498312404     
  0.19265707544056931       0.31290570393182227       0.31263907910893829     
  0.19385370323833684       0.31120632343036825       0.31094599947403984     
